93,86,74
91,85,82
93,85,80
99,86,76
91,84,77
90,84,80
90,84,79
94,87,76
92,85,72
92,85,77
93,86,79
95,87,75
93,87,79
94,85,72
92,82,74
92,84,79
90,85,79
93,83,72
93,81,68
93,83,71
91,83,72
91,83,71
92,84,77
93,84,77
90,82,70
89,80,74
92,82,75
98,83,75
85,81,69
86,81,76
98,91,83
98,91,80
94,87,74
90,81,66
96,86,75
100,88,73
99,90,76
92,87,79
93,88,74
98,88,80
96,89,81
96,89,80
97,90,82
90,83,71
88,82,74
91,82,75
91,81,68
85,76,67
84,77,70
86,79,72
92,79,71
86,80,77
96,77,67
87,72,61
80,71,64
81,71,67
82,70,64
73,68,64
79,70,65
86,71,62
77,71,64
76,72,68
76,73,68
78,73,69
77,73,68
77,74,69
102,89,79
99,88,67
94,88,76
95,85,78
96,86,76
96,88,80
95,89,78
94,86,77
96,87,79
95,86,75
96,86,74
89,80,70
90,78,64
88,74,66
89,77,70
88,80,71
88,81,76
83,80,75
91,79,73
86,78,73
83,80,75
85,79,71
88,80,72
85,77,69
88,75,67
83,75,69
83,73,67
76,71,66
81,73,68
90,78,66
90,77,72
86,76,69
102,81,69
96,87,80
92,73,66
82,73,66
78,73,68
79,75,73
80,76,70
84,78,73
81,75,69
85,76,71
85,76,70
93,80,66
90,82,70
92,83,75
88,82,74
90,82,73
88,81,73
88,80,75
90,81,69
88,81,72
86,80,74
93,84,76
96,86,77
91,84,73
90,83,74
88,83,74
94,85,76
95,83,77
91,83,72
91,82,76
92,83,72
96,87,76
96,88,78
94,87,80
97,89,83
94,88,80
97,88,80
96,84,73
92,84,74
90,85,79
94,86,79
91,84,74
91,85,80
91,82,71
101,90,76
102,93,78
97,84,76
91,84,74
97,87,77
91,82,76
85,81,74
86,81,77
88,80,71
87,81,75
85,79,72
85,80,76
87,80,74
87,79,74
86,79,75
101,82,74
82,78,70
86,78,73
82,78,72
90,78,74
83,77,73
80,76,70
87,76,72
77,74,70
87,76,72
77,74,69
83,74,67
87,78,72
80,78,75
84,79,74
89,82,77
83,79,76
96,82,77
83,78,74
85,78,74
88,77,71
79,76,72
91,79,75
81,77,74
89,78,71
85,77,69
85,80,75
92,82,76
84,76,71
95,78,67
81,72,62
87,75,70
79,74,70
78,74,68
80,73,66
91,76,69
75,70,65
77,71,65
78,71,63
103,82,68
89,76,69
77,76,73
101,79,67
80,73,67
84,74,71
93,75,70
98,82,70
93,86,81
95,87,81
91,85,79
87,82,76
93,86,79
96,89,79
98,90,82
94,86,77
90,79,69
83,76,71
84,73,64
83,72,66
85,76,66
77,73,69
76,74,71
93,76,67
95,76,68
84,74,70
87,75,68
83,75,67
77,74,71
86,76,71
81,74,68
83,77,71
89,78,72
83,75,69
81,75,66
85,77,64
89,71,62
81,69,62
83,72,65
81,74,67
84,69,63
81,67,61
74,66,62
74,67,63
70,67,63
75,68,62
93,74,59
95,70,60
93,83,69
101,84,72
98,82,62
97,80,68
94,75,67
100,81,71
87,75,62
85,76,64
91,82,70
96,87,73
89,82,75
86,77,61
100,89,79
103,87,77
95,88,80
98,85,78
101,90,83
96,89,76
96,89,79
99,87,80
92,90,82
100,95,88
97,91,82
99,91,80
100,93,82
100,85,77
90,80,70
88,78,69
85,78,65
88,81,76
90,80,75
88,82,75
81,75,69
83,73,68
80,73,64
81,73,69
89,75,68
72,68,66
77,68,64
85,73,63
78,70,67
73,70,67
83,71,62
83,70,62
75,71,67
75,71,68
78,70,65
77,68,64
